ID,12126,12069,12070,12072,12103,12105,12107,12111,12113,12117,12118,12119,12120,12127,12129,12135,12141,12142,12143,12146,12149,12152,12153,12156,12157,12159,12165,12167,12171,12172,12174,12175,12183,12186,12191,12199,12201,12202,12203,12204,12205,12206,12207,12208,12209,12213,12219,12220,12221,12222,12228,12229,12231,12237,12242,12243,12244,12248,12251,12073,12074,12090,12091,12092,12093,12094,12095,12096,12097,12098,12099,12100,12101,12102,12163,12179,12180,12181,12056,12057,12058,12059,12147,12164,12168,12198,12249,12252,12253,12254,12060,12061,12062,12063,12064,12065,12075,12076,12077,12078,12079,12080,12081,12082,12083,12084,12085,12086,12087,12088,12089,12166,12184,12211,12066,12067,12068,12071,12104,12106,12108,12109,12110,12112,12114,12115,12116,12121,12122,12123,12124,12125,12128,12130,12131,12132,12133,12134,12136,12137,12138,12139,12140,12144,12145,12148,12150,12151,12154,12155,12158,12160,12161,12162,12169,12170,12173,12176,12177,12178,12182,12185,12187,12188,12189,12190,12192,12193,12194,12195,12196,12197,12200,12210,12212,12214,12215,12216,12217,12218,12223,12224,12225,12226,12227,12230,12232,12233,12234,12235,12236,12238,12239,12240,12241,12245,12246,12247
12126,0.9999999999999999,0.48584931665609477,0.588678770610884,0.5232098228454548,0.6005727172937665,0.6438698201684339,0.6065250320150576,0.6005727172937665,0.6005727172937665,0.2519696495639111,0.25196964956391105,0.38215396850526406,0.25196964956391094,0.41702256773602625,0.4170225677360265,0.4432477458913026,0.6253512295166659,0.6267008853596265,0.6253512295166661,0.6253512295166661,0.61607602319221,0.6122349643214487,0.6122349643214487,0.61607602319221,0.6122349643214487,0.6122349643214487,0.5491606982495534,0.5491606982495533,0.5491606982495533,0.5491606982495534,0.5491606982495533,0.61864633761992,0.6005727172937665,0.6005727172937665,0.6065250320150575,0.6204981635466394,0.6204981635466394,0.6204981635466394,0.6465506823772662,0.6204981635466394,0.6227839306110766,0.6204981635466396,0.6204981635466396,0.6204981635466396,0.6204981635466396,0.622119531051871,0.6240944026992441,0.622119531051871,0.622119531051871,0.622119531051871,0.4170225677360271,0.4170225677360271,0.5232776329400011,0.5905089497640261,0.5759496066478814,0.5905089497640261,0.5905089497640261,0.6184400924246748,0.6131914248280145,0.4418725426627664,0.4552430460801852,0.5836995364260309,0.6258782908064671,0.583699536426031,0.5891675936527588,0.583699536426031,0.583699536426031,0.583699536426031,0.583699536426031,0.6202051966359277,0.583699536426031,0.5891675936527588,0.5731978539229017,0.5681516599147779,0.5123382874466137,0.5731978539229016,0.5731978539229017,0.5731978539229017,0.6121905342842858,0.5651580809836856,0.5749040035375113,0.5651580809836856,0.6436573218825803,0.5360539629478587,0.6039736067546031,0.6204981635466394,0.610618934356267,0.6386345046054689,0.6157982264866821,0.6157982264866821,0.5651580809836858,0.5651580809836858,0.5749040035375109,0.6330192995472809,0.5749040035375109,0.5851543507311306,0.5035354958569004,0.5035354958569004,0.588678770610884,0.5035354958569004,0.5232098228454548,0.5035354958569004,0.5035354958569004,0.5035354958569004,0.6005727172937666,0.643869820168434,0.6005727172937666,0.6005727172937666,0.5947895299909306,0.5947895299909306,0.5947895299909306,0.5360539629478587,0.5947895299909307,0.6160059370613301,0.5558762714866207,0.46983513518253106,0.46983513518253106,0.46983513518253106,0.589167593652759,0.589167593652759,0.589167593652759,0.589167593652759,0.589167593652759,0.6317084214553262,0.20271592856582898,0.19135691941877608,0.2160805291043163,0.23213990373660104,0.3756325673381298,0.37563256733812983,0.3756325673381298,0.3756325673381298,0.39479392624728354,0.3756325673381298,0.3756325673381298,0.3756325673381298,0.47186901020988287,0.3756325673381297,0.37563256733812966,0.37563256733812966,0.37563256733812966,0.6226822575672781,0.6422926368269318,0.6226822575672781,0.6240117259078083,0.6240117259078083,0.6084655045904296,0.6084655045904296,0.642574782424613,0.6084655045904297,0.6084655045904297,0.6084655045904297,0.6039736067546029,0.5360539629478586,0.5360539629478586,0.5491606982495533,0.5360539629478586,0.5360539629478586,0.5491606982495533,0.5360539629478585,0.6377029716427198,0.5947895299909307,0.5947895299909307,0.5947895299909307,0.6377029716427198,0.5947895299909307,0.5947895299909307,0.5947895299909307,0.5947895299909307,0.61823899810217,0.6442083869113393,0.61823899810217,0.61823899810217,0.6442083869113393,0.622119531051871,0.6201649249799538,0.6201649249799538,0.6201649249799538,0.6442063330763003,0.6201649249799538,0.6201649249799538,0.6442063330763003,0.6201649249799538,0.622119531051871,0.6201649249799538,0.39479392624728354,0.3947939262472835,0.4170225677360271,0.39479392624728354,0.39479392624728343,0.3947939262472835,0.6322161151035807,0.5830965673135775,0.5905089497640261,0.5830965673135775,0.6322161151035807,0.5830965673135775,0.6131914248280146
12069,0.4858493166560947,1.0,0.6185259299710029,0.6423984334687918,0.7367596717715914,0.7367596717715914,0.7439166548950017,0.7720876684071982,0.7367596717715914,0.3109594705153258,0.4171825403332321,0.31095947051532574,0.3109594705153255,0.5128475061491743,0.5128475061491745,0.5447211344201446,0.7667368645051184,0.768326332465013,0.7667368645051184,0.7827955371169982,0.7555003538101136,0.7509037570839117,0.7788905517573123,0.7555003538101136,0.7509037570839117,0.7509037570839117,0.674183815459491,0.7308801824428589,0.6741838154594909,0.674183815459491,0.7308801824428589,0.6741838154594909,0.7367596717715913,0.7367596717715913,0.7439166548950016,0.7608944745608158,0.7608944745608158,0.7821518621569722,0.7608944745608158,0.7608944745608158,0.7636107759196634,0.760894474560816,0.760894474560816,0.760894474560816,0.7821518621569724,0.7628493974815382,0.7651908755983136,0.7628493974815382,0.7628493974815382,0.7628493974815382,0.5128475061491753,0.5128475061491753,0.5128475061491753,0.7650832462474644,0.7069906807749172,0.7245317085109021,0.7650832462474644,0.7584098746449157,0.7980480055282272,0.5437861593831292,0.5599801907946669,0.7508959742837266,0.716480487012915,0.7164804870129152,0.7230508324214819,0.7164804870129152,0.7164804870129152,0.7164804870129152,0.7508959742837268,0.7100881690795807,0.7164804870129152,0.7230508324214819,0.7038660206616734,0.697806661251019,0.6296286799690408,0.7038660206616731,0.7038660206616734,0.7377149198519182,0.6825689317019764,0.6937755790537025,0.7055459648468495,0.6937755790537025,0.7651596078042016,0.6583193707131888,0.6583193707131888,0.760894474560816,0.7490972773566074,0.7490972773566074,0.7552636787522848,0.7552636787522848,0.6937755790537026,0.6937755790537026,0.75296477224035,0.7055459648468494,0.7055459648468494,0.7179290990113633,0.6185259299710029,0.6879980452938317,0.6185259299710029,0.6185259299710029,0.6423984334687918,0.6185259299710029,0.6185259299710029,0.6185259299710029,0.7720876684071982,0.7367596717715916,0.7367596717715916,0.7367596717715916,0.7298075811732933,0.7298075811732933,0.7298075811732933,0.6583193707131888,0.7298075811732933,0.7555574701821166,0.6825689317019766,0.5776618513114888,0.5776618513114888,0.5776618513114888,0.7577617512059426,0.7230508324214818,0.7230508324214818,0.7230508324214818,0.7230508324214818,0.7230508324214818,0.2512610700278492,0.23753146939795436,0.267435816090058,0.28689733024697817,0.4625921620555266,0.46259216205552667,0.4625921620555266,0.5411156775858291,0.48584931665609427,0.4625921620555266,0.4625921620555266,0.5411156775858291,0.46259216205552656,0.46259216205552656,0.46259216205552633,0.46259216205552633,0.46259216205552633,0.7795953865146729,0.7635944218655264,0.7635944218655264,0.7651596078042014,0.7651596078042014,0.7463936988999936,0.7463936988999936,0.7463936988999936,0.7463936988999939,0.7463936988999939,0.7742249479343037,0.6583193707131886,0.6583193707131887,0.6583193707131887,0.6741838154594911,0.6583193707131887,0.6583193707131887,0.6741838154594911,0.6583193707131886,0.7298075811732933,0.7298075811732933,0.7298075811732933,0.7648225318660734,0.7298075811732933,0.7298075811732933,0.7298075811732933,0.7298075811732933,0.7298075811732933,0.7793997973270372,0.7582102391449381,0.7582102391449381,0.7582102391449381,0.7582102391449381,0.7628493974815382,0.7605323310840963,0.7605323310840963,0.780148765624799,0.7605323310840963,0.7605323310840963,0.780148765624799,0.7605323310840963,0.7605323310840963,0.7628493974815382,0.7605323310840963,0.5681516599147775,0.4858493166560942,0.5128475061491753,0.48584931665609427,0.48584931665609415,0.4858493166560942,0.7156002178671512,0.7156002178671512,0.7245317085109021,0.7156002178671512,0.7156002178671512,0.7156002178671512,0.7521597826274612
12070,0.588678770610884,0.6185259299710029,1.0,0.6652742358623681,0.7627807892010168,0.7993282458706169,0.7701406285764335,0.762780789201017,0.762780789201017,0.3225794493800553,0.3225794493800552,0.4324691519161175,0.32257944938005506,0.5313939612568129,0.5313939612568133,0.5642906449305941,0.793672181592518,0.7952949983251986,0.793672181592518,0.793672181592518,0.8112046096988335,0.777368439925962,0.777368439925962,0.7820876553561119,0.777368439925962,0.777368439925962,0.6981649670098197,0.6981649670098196,0.6981649670098196,0.7568183924225679,0.6981649670098196,0.7568183924225678,0.7627807892010168,0.7627807892010168,0.7701406285764335,0.7876616937087668,0.7876616937087668,0.7876616937087668,0.8096528487717852,0.7876616937087668,0.7904437269405328,0.787661693708767,0.787661693708767,0.787661693708767,0.787661693708767,0.7896739264606858,0.7920701591349473,0.7896739264606858,0.7896739264606858,0.7896739264606858,0.531393961256814,0.531393961256814,0.621084775044262,0.7501615109343861,0.7321109935634222,0.7501615109343861,0.7501615109343861,0.7851031595825744,0.7786972700941162,0.5635813903982667,0.5802756729957256,0.7419299391753946,0.7775333882689511,0.7419299391753948,0.7486849782909033,0.7419299391753948,0.7419299391753948,0.7419299391753948,0.7419299391753948,0.7706647499944117,0.7419299391753948,0.7486849782909033,0.7289623588125851,0.722734102955246,0.6522485569882256,0.728962358812585,0.7289623588125851,0.7289623588125851,0.7544320578963405,0.7184372517631231,0.7305595148899425,0.7184372517631231,0.8086449401729535,0.6818139778318281,0.7391455329298027,0.7876616937087673,0.7755587106959793,0.7992068943335942,0.7818784410991775,0.7818784410991775,0.7184372517631233,0.7184372517631233,0.730559514889942,0.7796151357453677,0.730559514889942,0.7433140825800388,0.6406491499227175,0.6406491499227175,0.712519319938174,0.6406491499227175,0.6652742358623681,0.6406491499227175,0.6406491499227175,0.6406491499227175,0.7627807892010168,0.7993282458706169,0.7627807892010168,0.7627807892010168,0.7556321889426595,0.7556321889426595,0.7556321889426595,0.681813977831828,0.7556321889426595,0.782196019413171,0.7068967046549041,0.598506352683817,0.598506352683817,0.598506352683817,0.7486849782909034,0.7486849782909034,0.7486849782909034,0.7486849782909034,0.7486849782909034,0.7845940566720557,0.2610217489119248,0.2468778379515291,0.27769192145078614,0.2977583817000482,0.47954269574033376,0.4795426957403338,0.47954269574033376,0.47954269574033376,0.5035354958568999,0.47954269574033376,0.47954269574033376,0.47954269574033376,0.5607767043083689,0.4795426957403337,0.4795426957403336,0.4795426957403336,0.4795426957403336,0.7904640803959924,0.8070173700777821,0.7904640803959924,0.7920619237592637,0.7920619237592637,0.7727383733710737,0.7727383733710737,0.8015303079558131,0.7727383733710738,0.7727383733710738,0.7727383733710738,0.7391455329298025,0.681813977831828,0.681813977831828,0.6981649670098196,0.681813977831828,0.681813977831828,0.6981649670098196,0.6818139778318278,0.7918557938765086,0.7556321889426595,0.7556321889426595,0.7556321889426595,0.7918557938765086,0.7556321889426595,0.7556321889426595,0.7556321889426595,0.7556321889426595,0.7849126635525617,0.8068336478499759,0.7849126635525617,0.7849126635525617,0.8068336478499759,0.7896739264606859,0.7873028131048723,0.7873028131048723,0.7873028131048723,0.8075963723118436,0.7873028131048723,0.7873028131048723,0.8075963723118436,0.7873028131048723,0.7896739264606859,0.7873028131048723,0.5035354958568999,0.5035354958568999,0.531393961256814,0.5035354958568999,0.5035354958568998,0.5035354958568999,0.7824324513709147,0.740970218905106,0.7501615109343862,0.740970218905106,0.7824324513709147,0.740970218905106,0.7786972700941163
12072,0.5232098228454548,0.6423984334687918,0.6652742358623681,1.0,0.7917573935333924,0.7917573935333924,0.7993450867198216,0.7917573935333924,0.7917573935333924,0.3354942381015112,0.33549423810151113,0.33549423810151113,0.33549423810151097,0.5520299308277758,0.5520299308277762,0.586069894178093,0.8236724878572613,0.8253333346024075,0.8236724878572613,0.8236724878572613,0.8116985035158774,0.8068411847899974,0.8068411847899974,0.8116985035158774,0.8068411847899974,0.8068411847899974,0.7248632360079016,0.7248632360079015,0.7248632360079015,0.7248632360079016,0.7856977817033182,0.7248632360079015,0.7917573935333924,0.7917573935333924,0.7993450867198212,0.817473309918916,0.817473309918916,0.817473309918916,0.817473309918916,0.817473309918916,0.8203297250582098,0.8174733099189159,0.8174733099189159,0.8174733099189159,0.8174733099189159,0.8195498218582262,0.8220081236774716,0.8195498218582262,0.8195498218582262,0.8195498218582262,0.5520299308277771,0.5520299308277771,0.5520299308277771,0.7787007644838707,0.7600785755137175,0.7787007644838707,0.7787007644838707,0.8148319023583189,0.8082499735505861,0.5856018530083583,0.6028560164353205,0.7702642804667237,0.7702642804667237,0.7702642804667239,0.7772268477067082,0.7702642804667239,0.7702642804667239,0.7702642804667239,0.7702642804667239,0.7634914093981803,0.7702642804667239,0.7772268477067082,0.7568998562411186,0.7504817519899968,0.6774226122761974,0.7568998562411184,0.7568998562411186,0.7568998562411186,0.7339789855174756,0.7458937837575097,0.758410393268787,0.7458937837575097,0.8220245904164232,0.7079675485582329,0.7079675485582329,0.817473309918916,0.8050254628924908,0.8050254628924908,0.8115184646750266,0.8115184646750268,0.7458937837575095,0.7458937837575095,0.7584103932687868,0.7584103932687868,0.7584103932687868,0.771581166482909,0.6652742358623681,0.6652742358623681,0.6652742358623681,0.6652742358623681,0.690740933180926,0.6652742358623681,0.6652742358623681,0.6652742358623681,0.7917573935333924,0.7917573935333924,0.7917573935333924,0.7917573935333924,0.7843880417931607,0.7843880417931607,0.7843880417931607,0.7079675485582329,0.7843880417931604,0.8118620058011038,0.7339789855174759,0.6217010319339878,0.6217010319339878,0.6217010319339878,0.7772268477067084,0.7772268477067084,0.7772268477067084,0.7772268477067084,0.7772268477067084,0.7772268477067084,0.2718562893943657,0.25724824272730124,0.289081132519552,0.30982447958137666,0.4983944600214401,0.49839446002144017,0.4983944600214401,0.4983944600214401,0.5232098228454545,0.4983944600214401,0.4983944600214401,0.4983944600214401,0.49839446002144006,0.49839446002144006,0.49839446002143994,0.49839446002143994,0.49839446002143994,0.8203894934307613,0.8203894934307613,0.8203894934307613,0.8220245904164232,0.8220245904164232,0.8020759392436435,0.8020759392436435,0.8020759392436435,0.8020759392436436,0.8020759392436436,0.8020759392436436,0.7079675485582326,0.7079675485582327,0.7079675485582327,0.7248632360079015,0.7079675485582327,0.7079675485582327,0.7248632360079015,0.7079675485582326,0.7843880417931606,0.7843880417931606,0.7843880417931606,0.7843880417931606,0.7843880417931606,0.7843880417931606,0.7843880417931606,0.7843880417931606,0.7843880417931606,0.8146509490880013,0.8146509490880013,0.8146509490880013,0.8146509490880013,0.8146509490880013,0.8195498218582263,0.8171174333865969,0.8171174333865969,0.8171174333865969,0.8171174333865969,0.8171174333865969,0.8171174333865969,0.8171174333865969,0.8171174333865969,0.8195498218582263,0.8171174333865969,0.5232098228454545,0.5232098228454544,0.5520299308277772,0.5232098228454545,0.5232098228454544,0.5232098228454544,0.7692179811044327,0.7692179811044327,0.7787007644838707,0.7692179811044327,0.7692179811044327,0.7692179811044327,0.8082499735505863
12103,0.6005727172937664,0.7367596717715914,0.7627807892010168,0.7917573935333924,1.0,0.9070743405275771,0.9156573317447404,0.9070743405275771,0.9070743405275771,0.4416414997043548,0.38576033035400753,0.38576033035400753,0.3857603303540074,0.633385204227015,0.6333852042270154,0.6721570918819253,0.9433197419603584,0.9451723466604677,0.9433197419603584,0.9433197419603584,0.9297092401669595,0.9389549898557454,0.9242318716536573,0.9297092401669595,0.9242318716536573,0.9389549898557454,0.830811532032741,0.8308115320327409,0.8308115320327409,0.830811532032741,0.8308115320327409,0.8308115320327409,0.9070743405275771,0.9070743405275771,0.9156573317447403,0.9363018206387949,0.9474847743817354,0.9363018206387949,0.9363018206387949,0.9363018206387949,0.9507268946268088,0.936301820638795,0.936301820638795,0.9474847743817355,0.936301820638795,0.9386549512629708,0.9414098181765376,0.9386549512629708,0.9386549512629708,0.9490028543529965,0.6333852042270163,0.6789948240435958,0.6333852042270163,0.8922052860825861,0.8711129211106727,0.9135383858655095,0.8922052860825861,0.9333061019642095,0.9259084278947592,0.6721901630225876,0.6917995984505549,0.8827688861777561,0.8827688861777561,0.8827688861777563,0.8906413286526538,0.8827688861777563,0.8827688861777563,0.9008739708429966,0.8827688861777563,0.8751120495010091,0.8827688861777563,0.8906413286526538,0.8676612903972601,0.8604076599962148,0.7769285158064446,0.8676612903972599,0.8854683079426524,0.8676612903972601,0.84136601176401,0.8548799704272161,0.869079139916455,0.8548799704272161,0.9414817885642792,0.8116173297238526,0.8116173297238526,0.9363018206387949,0.922284922018008,0.922284922018008,0.9295817893822791,0.9295817893822791,0.8548799704272161,0.8794295573500912,0.8690791399164548,0.8690791399164548,0.8690791399164548,0.8840231624655731,0.799328245870617,0.762780789201017,0.762780789201017,0.762780789201017,0.7917573935333925,0.762780789201017,0.762780789201017,0.799328245870617,0.9070743405275771,0.9070743405275771,0.9070743405275771,0.9070743405275771,0.8987395336174123,0.8987395336174123,0.9171599802568435,0.840771602286355,0.8987395336174123,0.9300048721303349,0.8413660117640103,0.7132232881139338,0.7474491734568627,0.7132232881139338,0.890641328652654,0.890641328652654,0.890641328652654,0.890641328652654,0.9089018320840245,0.890641328652654,0.3134018875715135,0.2968215500268319,0.3329686156367652,0.35655186557032476,0.5723317597973472,0.5723317597973473,0.6136409205743383,0.5723317597973472,0.6005727172937659,0.5723317597973472,0.6136409205743383,0.5723317597973472,0.5723317597973471,0.5723317597973471,0.572331759797347,0.572331759797347,0.6136409205743381,0.9396583182088,0.9396583182088,0.9396583182088,0.9499145927958578,0.9414817885642792,0.9188590050634479,0.9188590050634479,0.9188590050634479,0.9188590050634481,0.9188590050634481,0.9188590050634481,0.8116173297238524,0.8116173297238525,0.8116173297238525,0.8308115320327409,0.8407716022863547,0.8116173297238525,0.8308115320327409,0.8116173297238524,0.8987395336174123,0.8987395336174123,0.9171599802568435,0.8987395336174123,0.8987395336174123,0.8987395336174123,0.8987395336174123,0.8987395336174123,0.9171599802568435,0.9331344150073689,0.9331344150073689,0.9331344150073689,0.9331344150073689,0.9331344150073689,0.9386549512629709,0.9359294317847702,0.9462491231898308,0.9359294317847702,0.9359294317847702,0.9359294317847702,0.9359294317847702,0.9359294317847702,0.9359294317847702,0.9386549512629709,0.9359294317847702,0.6005727172937659,0.6005727172937658,0.6333852042270163,0.6005727172937659,0.6005727172937657,0.6438698201684333,0.881463792373904,0.881463792373904,0.8922052860825861,0.881463792373904,0.881463792373904,0.881463792373904,0.9259084278947594
12105,0.6438698201684339,0.7367596717715914,0.7993282458706169,0.7917573935333924,0.9070743405275771,1.0,0.9156573317447404,0.9070743405275771,0.9070743405275771,0.3857603303540076,0.38576033035400753,0.4416414997043547,0.3857603303540074,0.633385204227015,0.6333852042270154,0.6721570918819253,0.9433197419603584,0.9451723466604677,0.9433197419603584,0.9433197419603584,0.9297092401669595,0.9242318716536573,0.9242318716536573,0.9297092401669595,0.9242318716536573,0.9242318716536573,0.8308115320327412,0.830811532032741,0.830811532032741,0.8308115320327412,0.830811532032741,0.8606380027831931,0.9070743405275771,0.9070743405275771,0.9156573317447403,0.9363018206387949,0.9363018206387949,0.9363018206387949,0.9474847743817354,0.9363018206387949,0.9395078106019018,0.936301820638795,0.9474847743817355,0.936301820638795,0.936301820638795,0.9386549512629708,0.9414098181765376,0.9386549512629708,0.9386549512629708,0.9386549512629708,0.6333852042270163,0.6333852042270163,0.6789948240435958,0.8922052860825861,0.8711129211106727,0.8922052860825861,0.8922052860825861,0.9333061019642095,0.9259084278947592,0.6721901630225876,0.6917995984505549,0.8827688861777561,0.9008739708429964,0.8827688861777563,0.8906413286526538,0.8827688861777563,0.8827688861777563,0.8827688861777563,0.8827688861777563,0.8930660359566881,0.8827688861777563,0.8906413286526538,0.8676612903972601,0.8604076599962149,0.7769285158064446,0.8676612903972599,0.8676612903972601,0.8676612903972601,0.8655387146043111,0.8548799704272161,0.869079139916455,0.8548799704272161,0.9499145927958578,0.8116173297238526,0.840771602286355,0.9363018206387949,0.922284922018008,0.9343105088035215,0.9295817893822791,0.9295817893822791,0.8548799704272161,0.8548799704272161,0.8690791399164548,0.8940249300436859,0.8690791399164548,0.8840231624655731,0.762780789201017,0.762780789201017,0.799328245870617,0.762780789201017,0.7917573935333925,0.762780789201017,0.762780789201017,0.762780789201017,0.9070743405275771,0.9256594724220617,0.9070743405275771,0.9070743405275771,0.8987395336174123,0.8987395336174123,0.8987395336174123,0.8116173297238526,0.8987395336174123,0.9300048721303349,0.8413660117640103,0.7132232881139338,0.7132232881139338,0.7132232881139338,0.890641328652654,0.890641328652654,0.890641328652654,0.890641328652654,0.890641328652654,0.9089018320840245,0.3134018875715135,0.2968215500268319,0.3329686156367652,0.35655186557032476,0.5723317597973472,0.5723317597973473,0.5723317597973472,0.5723317597973472,0.6005727172937659,0.5723317597973472,0.5723317597973472,0.5723317597973472,0.6136409205743383,0.5723317597973471,0.572331759797347,0.572331759797347,0.572331759797347,0.9396583182088,0.9480760057870321,0.9396583182088,0.9414817885642792,0.9414817885642792,0.9188590050634479,0.9188590050634479,0.9335002947868953,0.9188590050634481,0.9188590050634481,0.9188590050634481,0.8407716022863546,0.8116173297238525,0.8116173297238525,0.8308115320327409,0.8116173297238525,0.8116173297238525,0.8308115320327409,0.8116173297238524,0.9171599802568435,0.8987395336174123,0.8987395336174123,0.8987395336174123,0.9171599802568435,0.8987395336174123,0.8987395336174123,0.8987395336174123,0.8987395336174123,0.9331344150073689,0.9442816854756653,0.9331344150073689,0.9331344150073689,0.9442816854756653,0.9386549512629709,0.9359294317847702,0.9359294317847702,0.9359294317847702,0.9462491231898308,0.9359294317847702,0.9359294317847702,0.9462491231898308,0.9359294317847702,0.9386549512629709,0.9359294317847702,0.6005727172937659,0.6005727172937658,0.6333852042270163,0.6005727172937659,0.6005727172937657,0.6005727172937658,0.9025481886421072,0.881463792373904,0.8922052860825861,0.881463792373904,0.9025481886421072,0.881463792373904,0.9259084278947594
12107,0.6065250320150575,0.7439166548950017,0.7701406285764335,0.7993450867198215,0.9156573317447404,0.9156573317447404,1.0,0.9156573317447404,0.9156573317447404,0.38973662537354564,0.3897366253735456,0.3897366253735456,0.3897366253735454,0.6396002872650541,0.6396002872650545,0.6786865168045824,0.9521717430360774,0.9540302181357653,0.9521717430360774,0.9521717430360774,0.9384574427777147,0.9329485708295273,0.9329485708295273,0.9384574427777147,0.9329485708295273,0.9329485708295273,0.8387599369467579,0.8387599369467578,0.8387599369467578,0.8387599369467579,0.8387599369467578,0.8387599369467578,0.9156573317447404,0.9156573317447404,0.9242959985754636,0.9451069839640158,0.9451069839640158,0.9451069839640158,0.9451069839640158,0.9451069839640158,0.9483278567712917,0.9451069839640159,0.9451069839640159,0.9451069839640159,0.9563920245852622,0.9474763766318282,0.9502430144515946,0.9474763766318282,0.9474763766318282,0.9474763766318282,0.6396002872650555,0.6396002872650555,0.6396002872650555,0.9006683321621843,0.8794326807304552,0.9006683321621843,0.9006683321621843,0.9420899885983233,0.9346555440540621,0.6788522828419612,0.6986105865232664,0.8911958553517886,0.8911958553517886,0.8911958553517888,0.8991185580361508,0.8911958553517888,0.8911958553517888,0.8911958553517888,0.8911958553517888,0.883490398843517,0.8911958553517888,0.8991185580361508,0.8759925864755982,0.8686934001025131,0.7844757045150044,0.8759925864755981,0.8759925864755982,0.8759925864755982,0.8494401100180241,0.8630502711129117,0.877351137840244,0.8630502711129117,0.950328015081481,0.8194218526335966,0.8194218526335966,0.9451069839640156,0.9310141793931234,0.9310141793931234,0.9383471127165075,0.9383471127165074,0.8630502711129117,0.8630502711129117,0.8773511378402437,0.8773511378402437,0.8773511378402437,0.8924028388459352,0.7701406285764335,0.7701406285764335,0.7701406285764335,0.7701406285764335,0.7993450867198213,0.7701406285764335,0.7701406285764335,0.7701406285764335,0.9156573317447404,0.9156573317447404,0.9156573317447404,0.9156573317447404,0.9072687423210225,0.9072687423210225,0.9072687423210225,0.8194218526335966,0.9072687423210225,0.9387810601758892,0.8494401100180243,0.7201983812304243,0.7201983812304243,0.7201983812304243,0.899118558036151,0.899118558036151,0.899118558036151,0.899118558036151,0.899118558036151,0.899118558036151,0.3168209797108816,0.30011987394374245,0.33653405191235297,0.36029829329599233,0.578060727710309,0.5780607277103091,0.578060727710309,0.578060727710309,0.6065250320150569,0.578060727710309,0.578060727710309,0.578060727710309,0.578060727710309,0.578060727710309,0.5780607277103088,0.5780607277103088,0.5780607277103088,0.9484988649430831,0.9484988649430831,0.9484988649430831,0.9503280150814812,0.9503280150814812,0.9275449614085526,0.9275449614085526,0.9275449614085526,0.9275449614085527,0.9275449614085527,0.9275449614085527,0.8194218526335965,0.8194218526335966,0.8194218526335966,0.8387599369467575,0.8194218526335966,0.8194218526335966,0.8387599369467575,0.8194218526335965,0.9072687423210225,0.9072687423210225,0.9072687423210225,0.9072687423210225,0.9072687423210225,0.9072687423210225,0.9072687423210225,0.9072687423210225,0.9072687423210225,0.9419249606192825,0.9419249606192825,0.9419249606192825,0.9419249606192825,0.9419249606192825,0.9474763766318283,0.9447392848512544,0.9447392848512544,0.9447392848512544,0.9447392848512544,0.9447392848512544,0.9447392848512544,0.9447392848512544,0.9447392848512544,0.9474763766318283,0.9447392848512544,0.6065250320150569,0.6065250320150568,0.6396002872650555,0.6065250320150569,0.6065250320150567,0.6065250320150568,0.8898536688829024,0.8898536688829024,0.9006683321621846,0.8898536688829024,0.8898536688829024,0.8898536688829024,0.9346555440540623
